,date,price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,sqft_above,sqft_basement,yr_built,yr_renovated,street,city,statezip,country
2302,11-06-2014 0:00,-0.7197326192727591,-0.40173451115409886,-0.4672830533222649,-0.5868622138157742,0.7488658228565306,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-0.15180819972596396,-0.8201379224565775,-0.22909316756225329,-0.8257727419507028,28515 SE 228th St,Maple Valley,WA 98038,USA
2303,11-06-2014 0:00,-0.4516264811253395,-3.076613747753927,-0.4672830533222649,-2.1935376097358863,1.043746223218959,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-2.8407557825562715,1.007728181585441,-0.9069761688311684,1.2106088838016296,14128 W Lake Kathleen Dr SE,Renton,WA 98059,USA
2304,11-06-2014 0:00,-0.3532075658641583,-0.40173451115409886,-0.8287863721780263,-0.6796262091264962,0.457492512962177,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.24701000604478707,-0.8201379224565775,-0.6758648185169248,1.211745657318037,16044 33rd Ave NE,Lake Forest Park,WA 98155,USA
2305,11-06-2014 0:00,0.2611870091824644,-0.40173451115409886,0.5009749248148782,0.6630929230679874,-0.013376859614922439,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,1.037612939661902,-0.8201379224565775,0.5144590183629453,1.2113915415622711,15201 93rd Pl NE,Bothell,WA 98011,USA
2306,11-06-2014 0:00,0.9653190412685276,0.688242048949677,0.5009749248148782,1.2407056114028636,0.5026021848468144,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,1.9656821656470005,1.0772199784581236,1.2232391843485342,0.08916905735416722,-0.8257727419507028,5334-5394 134th Ave SE,Bellevue,WA 98006,USA
2307,11-06-2014 0:00,1.4404715462994877,1.678687901330996,0.5009749248148782,0.41576584984694304,-0.27058189750509976,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,0.8154216681891925,-0.8201379224565775,-1.5076272679695235,-0.8257727419507028,3107 37th Pl S,Seattle,WA 98144,USA
2308,11-06-2014 0:00,-0.3905375977312207,-0.40173451115409886,-1.6311113927216214,-1.8082218416516873,-0.05522629819955304,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-1.4906655114731466,-0.8201379224565775,-0.7644947037091976,1.2109652539224927,3843 NE 113th St,Seattle,WA 98125,USA
2309,11-06-2014 0:00,0.09275016657886874,-0.40173451115409886,-0.4672830533222649,-0.3012569732798116,-0.2910011791488598,-1.010986496329413,-0.08500441132823328,2.99171219181691,-0.6414711213318239,-0.6822401454416958,1.17543553124876,0.4340111132500383,-0.8257727419507028,4052 SW Myrtle St,Seattle,WA 98136,USA
2310,11-06-2014 0:00,-0.334776963008301,-0.40173451115409886,-0.8287863721780263,-0.9996669549643766,-2.366848173637779,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.9878714052939853,0.9974733937975622,1.2119240381732737,1.2116041332325465,3613 Gilman Ave W,Seattle,WA 98199,USA
2311,11-06-2014 0:00,-0.06512785141505031,0.688242048949677,0.5009749248148782,0.25005484132669653,-0.05474239240107213,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,0.6630503721771842,-0.8201379224565775,0.5552210050795808,-0.8257727419507028,5055 NE 23rd St,Renton,WA 98059,USA
2312,11-06-2014 0:00,-0.5305137349923412,0.688242048949677,0.1950205505939311,0.0837049392755278,0.634698365005972,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.6620703964281582,1.2509522881554371,-0.3951404547476579,1.2119576387777684,20532 SE 159th St,Renton,WA 98059,USA
2313,11-06-2014 0:00,0.7048173519840307,0.688242048949677,0.7927581618239038,0.5614980081483145,0.9158313911799594,0.9894241776117945,-0.08500441132823328,3.001312723110977,-0.6414711213318239,-0.19882145705627866,1.284536385184746,0.16343253019044476,1.2123805091909097,12537 41st Ave NE,Seattle,WA 98125,USA
2314,11-06-2014 0:00,-0.061866393387052514,0.688242048949677,-0.4672830533222649,-0.6639136997720233,-0.40973314050410825,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-1.2376044205100472,1.172037959909271,-0.6457845134399364,1.211745657318037,10424 12th Ave NE,Seattle,WA 98125,USA
2315,11-06-2014 0:00,0.6062004049807485,-0.40173451115409886,0.7927581618239038,0.5709106199566064,-0.026919811300730824,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,1.9656821656470005,-0.36433334648348686,1.2997652307549337,-0.8507555135602228,1.2103230437869446,10050 11th Ave NW,Seattle,WA 98177,USA
2316,11-06-2014 0:00,0.8117727525194062,-0.40173451115409886,1.5972707360596143,1.9666953290414733,1.1130453762025263,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,2.112506197258762,-0.8201379224565775,1.2119240381732737,1.2116041332325465,13528 SE 333rd Pl,Auburn,WA 98092,USA
2317,11-06-2014 0:00,-0.47107655763620326,-0.40173451115409886,1.3397172446965562,-0.6796262091264962,-2.0730159160252626,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.8734095666519387,1.1029103762318315,1.3062267912331647,-0.8257727419507028,6003 Lanham Pl SW,Seattle,WA 98126,USA
2318,11-06-2014 0:00,-1.4828337197077366,-3.076613747753927,-1.6311113927216214,-2.619127501159078,0.10247592487736414,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-2.4909033589767824,-0.8201379224565775,-1.0959146544574596,1.209173011040499,9854 25th Ave SW,Seattle,WA 98106,USA
2319,11-06-2014 0:00,0.1411870310919213,-0.40173451115409886,-0.4672830533222649,-0.5417937517874436,-0.8846027227114244,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-1.0597137124913825,1.17543553124876,-1.3930970684116721,1.2121692556790162,209 NW 73rd St,Seattle,WA 98117,USA
2320,11-06-2014 0:00,-0.47498783440782927,-0.40173451115409886,0.5009749248148782,-0.7273927984643935,-2.8116233115569473,1.9360600804810069,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.29642828322857623,-0.8201379224565775,1.1192651083009402,-0.8257727419507028,720 N 95th St,Seattle,WA 98103,USA
2321,11-06-2014 0:00,-0.9534764222852832,-0.40173451115409886,-0.8287863721780263,-0.8427083971878806,0.2885397998773021,0.2044614994263665,-0.08500441132823328,-0.3333331310576153,1.9656821656470005,-0.4168542922197825,-0.8201379224565775,0.35497811378386857,-0.8257727419507028,43712 SE 150th St,North Bend,WA 98045,USA
2322,11-06-2014 0:00,-0.5507031865754077,-0.40173451115409886,0.5009749248148782,0.2819985822542255,0.0007428914650622866,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.692644831925118,-0.8201379224565775,0.5552210050795808,-0.8257727419507028,32739 47th Ave SW,Federal Way,WA 98023,USA
2323,11-06-2014 0:00,0.6926794844754541,0.688242048949677,-0.4672830533222649,0.533040284390071,-0.46867553219241226,0.2044614994263665,-0.08500441132823328,-0.3333331310576153,1.9656821656470005,-0.2633433360607306,1.286001345226365,-1.7819310839240636,1.210537485925294,6815 26th Ave NE,Seattle,WA 98115,USA
2324,11-06-2014 0:00,0.18575546787709593,-0.40173451115409886,0.5009749248148782,0.25005484132669653,0.7884939179075781,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,0.3003920096245704,1.1029103762318315,0.16343253019044476,-0.8257727419507028,1801 193rd Ave SE,Sammamish,WA 98075,USA
2325,11-06-2014 0:00,-1.0824456479273035,-0.40173451115409886,-0.4672830533222649,-0.5122120908917767,-0.5247215289829225,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-0.507625468808384,1.0586939261985642,0.08916905735416722,-0.8257727419507028,26712 186th Ave SE,Covington,WA 98042,USA
2326,11-06-2014 0:00,0.4973920976796471,0.688242048949677,0.7927581618239038,1.7668221557819366,1.207806787477011,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,1.9576128524252239,-0.8201379224565775,1.1192651083009402,-0.8257727419507028,32927 143rd Ct SE,Auburn,WA 98092,USA
2327,11-06-2014 0:00,-0.026282409490612432,-0.40173451115409886,-1.6311113927216214,-1.2463989910411473,-0.37590949161748727,0.2044614994263665,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-0.8512617343537697,-0.8201379224565775,-1.8017021700017735,-0.8257727419507028,4415 29th Ave W,Seattle,WA 98199,USA
2328,11-06-2014 0:00,3.857862535686828,1.678687901330996,3.95100535671823,3.56053874721309,2.0383907700799657,0.9894241776117945,-0.08500441132823328,3.00163879707611,-0.6414711213318239,2.6590415371206975,1.4109901380048462,-0.3296133794211726,1.2116041332325465,1291 NW Elford Dr,Seattle,WA 98177,USA
2329,11-06-2014 0:00,-1.7648240859391995,-1.6310163470252899,-1.6311113927216214,-2.048534900274232,0.7427907533658434,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-1.777216698640246,-0.8201379224565775,-1.3930970684116721,1.2121692556790162,12231 14th Ave S,Seattle,WA 98168,USA
2330,11-06-2014 0:00,-0.7109391104803807,0.688242048949677,0.7927581618239038,0.48874968348749326,0.021247470233667947,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.8816324646249627,-0.8201379224565775,1.3062267912331647,-0.8257727419507028,315 F St SE,Auburn,WA 98002,USA
2331,11-06-2014 0:00,-0.6041271430328095,-0.40173451115409886,-1.6311113927216214,-1.2067306242557068,0.17532396315638238,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.8076722394060721,-0.8201379224565775,-0.7352176350996583,1.2119576387777684,13319 1st Ave NE,Seattle,WA 98125,USA
2332,11-06-2014 0:00,-0.09468507264175233,0.688242048949677,0.5009749248148782,1.1310567205964999,0.3875356057058443,0.9894241776117945,-0.08500441132823328,3.001312723110977,-0.6414711213318239,1.441524145813228,-0.8201379224565775,1.0735436057972054,-0.8257727419507028,1118 U St NW,Auburn,WA 98001,USA
2333,11-06-2014 0:00,1.933153224234394,1.678687901330996,1.5972707360596143,1.8069638558371068,0.8834668881678261,0.9894241776117945,-0.08500441132823328,3.0016137699145036,-0.6414711213318239,1.9889953979285484,-0.8201379224565775,0.8075171121953162,-0.8257727419507028,5564 169th Pl SE,Bellevue,WA 98006,USA
2334,11-06-2014 0:00,-0.0782187698232087,-0.40173451115409886,-0.1269686887733328,0.11790077471817641,-0.643153546174455,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-1.109021400485524,1.2888802221555422,-1.3457978410015217,-0.8257727419507028,3720 35th Ave SW,Seattle,WA 98126,USA
2335,11-06-2014 0:00,-0.266099090116419,-0.40173451115409886,-0.1269686887733328,-0.4114573810639471,-0.055064969782558516,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.0254664338011689,-0.8201379224565775,-0.8507555135602228,1.2109652539224927,12711 37th Ave NE,Seattle,WA 98125,USA
2336,11-06-2014 0:00,-0.5385662645372081,-1.6310163470252899,-1.6311113927216214,-2.2850696509116433,-0.14184855713179784,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-2.0672602241815845,-0.8201379224565775,-1.0164077819262525,1.2113205960189761,9716 4th Ave NW,Seattle,WA 98117,USA
2337,11-06-2014 0:00,-0.18910147652109785,0.688242048949677,-1.6311113927216214,-0.11976954564206298,-0.5608964827077553,0.2044614994263665,-0.08500441132823328,-0.3333331310576153,-7.992397718836538,0.31251815007504424,-0.8201379224565775,-1.9350984637613184,-0.8257727419507028,2411-2499 E Roy St,Seattle,WA 98112,USA
2338,11-06-2014 0:00,0.7096578307788085,0.688242048949677,0.5009749248148782,0.8460518885949035,0.4171862664815313,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,1.1980517931470784,-0.8201379224565775,0.8946329881930477,-0.8257727419507028,1755 268th Pl SE,Sammamish,WA 98075,USA
2339,11-06-2014 0:00,-0.061866393387052514,0.688242048949677,0.5009749248148782,0.15162064377977302,0.2819860219588133,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,1.9656821656470005,-0.4891349367856937,1.2450570558314953,-0.3296133794211726,-0.8257727419507028,16135 Densmore Ave N,Shoreline,WA 98133,USA
2340,11-06-2014 0:00,0.8693926883210374,0.688242048949677,0.5009749248148782,1.2119396614814657,-0.23498613568281723,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,1.5092218233893695,-0.8201379224565775,1.0735436057972054,-0.8257727419507028,19199 NE 43rd Ct,Sammamish,WA 98074,USA
2341,11-06-2014 0:00,0.3959611697675245,0.688242048949677,-0.1269686887733328,0.15162064377977302,-0.9098599791362938,0.2044614994263665,-0.08500441132823328,-0.3333331310576153,1.9656821656470005,0.22590657325226793,1.0854681403775235,-1.3930970684116721,-0.8257727419507028,8044 14th Avenue Northeast,Seattle,WA 98115,USA
2342,11-06-2014 0:00,0.7585614427376071,-0.40173451115409886,-0.4672830533222649,0.5042465489753418,0.7157485257415859,-1.010986496329413,-0.08500441132823328,2.99171219181691,-0.6414711213318239,-0.6620703964281582,1.3109479858438728,-0.8222614184526247,1.209245203030373,4854 E Mercer Way,Mercer Island,WA 98040,USA
2343,11-06-2014 0:00,0.15613167407158582,1.678687901330996,0.1950205505939311,0.589627617999656,1.828285649757361,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,0.9722578699340506,-0.8201379224565775,0.1261354091684129,1.2113915415622711,20645 SE 123rd St,Issaquah,WA 98027,USA
2344,11-06-2014 0:00,1.0275060187693488,1.678687901330996,1.0719096281257035,0.5802870625066334,-0.7362854132991676,0.2044614994263665,-0.08500441132823328,3.0016137699145036,1.9656821656470005,-0.046400486301800846,1.272151850833797,-1.439539178975117,-0.8257727419507028,540 33rd Ave S,Seattle,WA 98144,USA
2345,11-06-2014 0:00,0.8763582522374728,0.688242048949677,0.7927581618239038,1.27619750341862,-0.14378762711153845,-1.010986496329413,-0.08500441132823328,3.0016137699145036,0.9089905284394751,0.3836340110881214,1.337418521668177,-0.8507555135602228,-0.8257727419507028,1501 33rd Ave S,Seattle,WA 98144,USA
2346,11-06-2014 0:00,-0.983553331382289,-0.40173451115409886,-0.1269686887733328,-0.4114573810639471,-0.42590343507996037,0.2044614994263665,-0.08500441132823328,-0.3333331310576153,1.9656821656470005,0.0254664338011689,-0.8201379224565775,-1.7619766687450718,-0.8257727419507028,28 M St NE,Auburn,WA 98002,USA
2347,11-06-2014 0:00,-0.6381254243980419,-0.40173451115409886,0.5009749248148782,0.32394711007098864,-0.040176136004838756,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.7313464740471997,-0.8201379224565775,0.7645327594815211,-0.8257727419507028,5006 Highland Dr SE,Auburn,WA 98092,USA
2348,11-06-2014 0:00,-0.11126736071754832,0.688242048949677,0.5009749248148782,0.37538479278013587,0.9905862658498735,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,0.7785533836012197,-0.8201379224565775,-0.6457845134399364,1.2120282181935012,13406 423rd Ave SE,North Bend,WA 98045,USA
2349,11-06-2014 0:00,0.19310707776327127,-0.40173451115409886,1.5972707360596143,-0.3974028687022298,-1.552686669217368,1.9360600804810069,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.039517564276059465,-0.8201379224565775,1.4998741204385084,-0.8257727419507028,769 N 74th St,Seattle,WA 98103,USA
2350,11-06-2014 0:00,-0.2841485592062078,-1.6310163470252899,-1.6311113927216214,-2.316396918883163,-2.6123922581262864,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-2.1062829531861356,-0.8201379224565775,-0.9894207588512787,-0.8257727419507028,2358 Fairview Ave E,Seattle,WA 98102,USA
2351,11-06-2014 0:00,0.09885696414852305,0.688242048949677,1.5972707360596143,0.6174367348034401,0.1606004334052538,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.9970604489078366,-0.8201379224565775,1.3540031723529198,-0.8257727419507028,8816 Venn Ave SE,Snoqualmie,WA 98065,USA
2352,11-06-2014 0:00,-0.9043977877069865,-1.6310163470252899,-0.8287863721780263,-1.5856129689488576,-3.0974646256116913,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-1.7569076922562956,0.9819907892712731,1.3062267912331647,-0.8257727419507028,10217 Aurora Ave N,Seattle,WA 98133,USA
2353,11-06-2014 0:00,-0.02949547301608289,-0.40173451115409886,0.1950205505939311,-0.42559460440516067,-1.3992598651178985,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.011309841963152458,-0.8201379224565775,1.2588682293067976,-0.8257727419507028,2009 25th Ave NE,Issaquah,WA 98029,USA
2354,11-06-2014 0:00,-0.230777287370479,0.688242048949677,0.5009749248148782,0.6174367348034401,-0.6252871862202171,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.9970604489078366,-0.8201379224565775,1.4508233207640102,-0.8257727419507028,564 Field Pl NE,Renton,WA 98059,USA
2355,11-06-2014 0:00,0.18575546787709593,-1.6310163470252899,-1.2151343930545242,-1.0543732630922429,-1.6258705310115034,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.6421007022397457,-0.8201379224565775,1.7004321544877596,-0.8257727419507028,8050 14th Ave NW,Seattle,WA 98117,USA
2356,11-06-2014 0:00,-0.5509060645014792,-0.40173451115409886,0.5009749248148782,0.5292207093812046,0.0021132489623750805,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.9181138733696882,-0.8201379224565775,1.5992749580395325,1.2049867664932212,33800-33998 12th Pl SW,Federal Way,WA 98023,USA
2357,12-06-2014 0:00,1.866997541135463,1.678687901330996,0.1950205505939311,1.1533804258333165,1.0351471346944314,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.03180730162209046,1.3508187597446217,-0.3296133794211726,1.210894062317823,2154-2398 94th Ave NE,Clyde Hill,WA 98004,USA
2358,12-06-2014 0:00,0.80943911151099,-0.40173451115409886,1.5972707360596143,1.6544801720229267,2.4469856200274736,0.2044614994263665,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.9215483443248027,1.3411477910690228,0.5552210050795808,-0.8257727419507028,19851 NE Redmond Rd,Redmond,WA 98053,USA
2359,12-06-2014 0:00,0.372381140534351,0.688242048949677,0.1950205505939311,0.25005484132669653,-0.039699593455729966,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.6630503721771842,-0.8201379224565775,0.35497811378386857,-0.8257727419507028,21132 NE 42nd St,Sammamish,WA 98074,USA
